15.446950567886233,8.434009924530983,3.4685842469334602,2.127227921038866,1.9297165498137474,2.3690329864621162,2.141618262976408,2.275089304894209,2.1119656711816788,2.1620693914592266,2.3146552238613367,2.110883604735136,2.034233245998621,2.3474361933767796,2.062828545458615,1.7310438677668571,1.7312106788158417,1.092058734036982,0.9827390853315592,0.5594028504565358,0.6588149406015873,0.6089307349175215,0.6365323895588517,0.5705175665207207,0.3927330868318677,0.42693192791193724,0.33978174766525626,0.3086952781304717,0.2899521498475224,0.31346508022397757,0.26619932474568486,0.23093098844401538,0.20463977591134608,0.22033419366925955,0.18852124502882361,0.18301639519631863,0.1788918054662645,0.17536304402165115,0.17224321805406362,0.16947327821981162,0.16700449341442436,0.16483039886225015,0.16290687187574804,0.16122760012513027,0.15977380698313937,0.1585456007742323,0.15753576415590942,0.1567463020037394,0.15617005992680788,0.15581348270643502,0.15569412894546986,0.15581348270643502,0.15617005992680788,0.1567463020037394,0.15753576415590942,0.1585456007742323,0.15977380698313937,0.16122760012513027,0.16290687187574804,0.16483039886225015,0.16700449341442436,0.16947327821981162,0.17224321805406362,0.17536304402165115,0.1788918054662645,0.18301639519631863,0.18852124502882361,0.22033419366925955,0.20463977591134608,0.23093098844401538,0.26619932474568486,0.31346508022397757,0.2899521498475224,0.3086952781304717,0.33978174766525626,0.42693192791193724,0.3927330868318677,0.5705175665207207,0.6365323895588517,0.6089307349175215,0.6588149406015873,0.5594028504565358,0.9827390853315592,1.092058734036982,1.7312106788158417,1.7310438677668571,2.062828545458615,2.3474361933767796,2.034233245998621,2.110883604735136,2.3146552238613367,2.1620693914592266,2.1119656711816788,2.275089304894209,2.141618262976408,2.3690329864621162,1.9297165498137474,2.127227921038866,3.4685842469334602,8.434009924530983
6.338666947558522,2.7058872394263744,1.2239221297204494,0.9059606357477605,0.776921821758151,0.7341877482831478,0.9795781224966049,1.0542194973677397,0.9226424936205149,1.461301451548934,1.7944892924278975,1.46273229457438,1.2465060958638787,1.6007238440215588,1.4055424332618713,0.9302535448223352,0.8478653049096465,0.7819362264126539,0.7171054948121309,0.5594018790870905,0.43306426564231515,0.2798264231532812,0.3483761241659522,0.25708620622754097,0.24137667729519308,0.20368515327572823,0.1854284224100411,0.18475317768752575,0.1342251286841929,0.1316556353121996,0.10651850863359869,0.11853421299019828,0.09124966594390571,0.09314964024815708,0.08087822492234409,0.0761759705201257,0.07393607246922329,0.07219096279004589,0.0707045835442841,0.06941356710740365,0.06828190293163061,0.06728318954992574,0.06641121038410347,0.06565775949275121,0.06501356347871479,0.0644735407695407,0.06403293904440943,0.06369258317135973,0.06344992585218279,0.06330469682870898,0.06325703114271164,0.06330469682870898,0.06344992585218279,0.06369258317135973,0.06403293904440943,0.0644735407695407,0.06501356347871479,0.06565775949275121,0.06641121038410347,0.06728318954992574,0.06828190293163061,0.06941356710740365,0.0707045835442841,0.07219096279004589,0.07393607246922329,0.0761759705201257,0.08087822492234409,0.09314964024815708,0.09124966594390571,0.11853421299019828,0.10651850863359869,0.1316556353121996,0.1342251286841929,0.18475317768752575,0.1854284224100411,0.20368515327572823,0.24137667729519308,0.25708620622754097,0.3483761241659522,0.2798264231532812,0.43306426564231515,0.5594018790870905,0.7171054948121309,0.7819362264126539,0.8478653049096465,0.9302535448223352,1.4055424332618713,1.6007238440215588,1.2465060958638787,1.46273229457438,1.7944892924278975,1.461301451548934,0.9226424936205149,1.0542194973677397,0.9795781224966049,0.7341877482831478,0.776921821758151,0.9059606357477605,1.2239221297204494,2.7058872394263744
2.4543988704681396,1.3679570984095335,0.5260547061916441,0.36840419936925173,0.28303548437543213,0.2519738260889426,0.2549545557703823,0.3078577087726444,0.31250331923365593,0.36362564703449607,0.3142073624767363,0.25109614653047174,0.29580553981941193,0.3794360419269651,0.4132806519046426,0.2699422757141292,0.24653295380994678,0.1722772285575047,0.16450153198093176,0.15448682487476617,0.15757479122839868,0.13440114294644445,0.14729095273651183,0.1295525305904448,0.10105221043340862,0.08680018910672516,0.10131484502926469,0.09012121299747378,0.06873348716180772,0.06219250010326505,0.054424625137471594,0.054971212695818394,0.04441730078542605,0.043933750450378284,0.03797928983112797,0.037335568806156516,0.03667915455298498,0.036100535333389416,0.035585576872108504,0.035130011732690036,0.034723025775747374,0.03436336253071204,0.03405066338018514,0.03377744849422015,0.03354411499458365,0.03334940460626967,0.03319137031212449,0.033069623925257474,0.032983051758492365,0.032931282417848706,0.032914142473600805,0.032931282417848706,0.032983051758492365,0.033069623925257474,0.03319137031212449,0.03334940460626967,0.03354411499458365,0.03377744849422015,0.03405066338018514,0.03436336253071204,0.034723025775747374,0.035130011732690036,0.035585576872108504,0.036100535333389416,0.03667915455298498,0.037335568806156516,0.03797928983112797,0.043933750450378284,0.04441730078542605,0.054971212695818394,0.054424625137471594,0.06219250010326505,0.06873348716180772,0.09012121299747378,0.10131484502926469,0.08680018910672516,0.10105221043340862,0.1295525305904448,0.14729095273651183,0.13440114294644445,0.15757479122839868,0.15448682487476617,0.16450153198093176,0.1722772285575047,0.24653295380994678,0.2699422757141292,0.4132806519046426,0.3794360419269651,0.29580553981941193,0.25109614653047174,0.3142073624767363,0.36362564703449607,0.31250331923365593,0.3078577087726444,0.2549545557703823,0.2519738260889426,0.28303548437543213,0.36840419936925173,0.5260547061916441,1.3679570984095335
1.1483808597549796,0.5227232882753015,0.18183497712016106,0.14596217818325385,0.11442324030213058,0.13205695757642388,0.10447230387944728,0.11733307578833774,0.10116222151555121,0.10453644418157637,0.15063514444045722,0.08633997979632113,0.09364614789956249,0.12219997798092663,0.09031333576422185,0.08170233049895614,0.07238426269032061,0.04781225249462295,0.04745394107885659,0.052002816839376464,0.04205007514974568,0.04722311195655493,0.03274054534267634,0.03240340910269879,0.02186070197785739,0.033200815960299224,0.021469702427566517,0.02245419141399907,0.023955462675075978,0.022452681572758593,0.018553604997578077,0.019253268990723882,0.008116755954688415,0.011462523732916452,0.011399932911444921,0.009834194162976928,0.0094498721009586,0.009244021457561757,0.009095685403735843,0.008976348370197229,0.008874379607732408,0.008786997350398451,0.00871109407307813,0.008645681438792963,0.008589972836489324,0.008543381722120102,0.008505653240717947,0.008476544069708325,0.008455854207568336,0.008443447361059953,0.0084393376018852,0.008443447361059953,0.008455854207568336,0.008476544069708325,0.008505653240717947,0.008543381722120102,0.008589972836489324,0.008645681438792963,0.00871109407307813,0.008786997350398451,0.008874379607732408,0.008976348370197229,0.009095685403735843,0.009244021457561757,0.0094498721009586,0.009834194162976928,0.011399932911444921,0.011462523732916452,0.008116755954688415,0.019253268990723882,0.018553604997578077,0.022452681572758593,0.023955462675075978,0.02245419141399907,0.021469702427566517,0.033200815960299224,0.02186070197785739,0.03240340910269879,0.03274054534267634,0.04722311195655493,0.04205007514974568,0.052002816839376464,0.04745394107885659,0.04781225249462295,0.07238426269032061,0.08170233049895614,0.09031333576422185,0.12219997798092663,0.09364614789956249,0.08633997979632113,0.15063514444045722,0.10453644418157637,0.10116222151555121,0.11733307578833774,0.10447230387944728,0.13205695757642388,0.11442324030213058,0.14596217818325385,0.18183497712016106,0.5227232882753015
1.1136718299239874,0.7341862288303673,0.2595857847481966,0.17749508534325287,0.14329127472592518,0.12000458990223706,0.1250923831248656,0.12333888560533524,0.10890850774012506,0.10051290947012603,0.10913456964772195,0.09475024422863498,0.09757212025579065,0.08447183843236417,0.07292452803812921,0.05089770024642348,0.04491914471145719,0.045409459446091205,0.023582697147503495,0.024868969223462045,0.021015230973716825,0.02383879609988071,0.021997873205691576,0.019037070516787935,0.02075181290274486,0.018704472782701487,0.016681978479027748,0.016436439531389624,0.016075515348347835,0.01663837780506583,0.015408891689730808,0.014195466374076204,0.014693016957608052,0.014166627108352259,0.014210383596946485,0.013885219668736681,0.01365636223636102,0.013460167305311188,0.013286576853715815,0.013131829691701569,0.012994254502700642,0.012872064733528532,0.012764378319843672,0.012670978598180227,0.012590939324581996,0.012523953657364473,0.01246957023977302,0.01242755753628444,0.012397653379593976,0.01237981479789596,0.012373875826597214,0.01237981479789596,0.012397653379593976,0.01242755753628444,0.01246957023977302,0.012523953657364473,0.012590939324581996,0.012670978598180227,0.012764378319843672,0.012872064733528532,0.012994254502700642,0.013131829691701569,0.013286576853715815,0.013460167305311188,0.01365636223636102,0.013885219668736681,0.014210383596946485,0.014166627108352259,0.014693016957608052,0.014195466374076204,0.015408891689730808,0.01663837780506583,0.016075515348347835,0.016436439531389624,0.016681978479027748,0.018704472782701487,0.02075181290274486,0.019037070516787935,0.021997873205691576,0.02383879609988071,0.021015230973716825,0.024868969223462045,0.023582697147503495,0.045409459446091205,0.04491914471145719,0.05089770024642348,0.07292452803812921,0.08447183843236417,0.09757212025579065,0.09475024422863498,0.10913456964772195,0.10051290947012603,0.10890850774012506,0.12333888560533524,0.1250923831248656,0.12000458990223706,0.14329127472592518,0.17749508534325287,0.2595857847481966,0.7341862288303673
6.066561771556735,7.54783977009356,3.310995429754257,2.5788151652086526,3.154177695279941,2.610146315069869,1.8286561197601259,2.253032713662833,1.5837589905131608,1.4661589520983398,1.85816342337057,1.3666625181213021,2.001379318360705,1.4421891132369637,1.320174063090235,0.9701272185193375,1.2094333713757806,1.0524026029743254,1.2640201035246719,1.2915343332570046,1.4131671050563455,0.9397999553475529,0.9456363459757995,1.1337730538798496,0.6643504324601963,0.723421869755839,0.7049200415203813,0.7172233691380825,0.571565580990864,0.4841523129143752,0.5102180453686742,0.4380271822446957,0.26746584475040436,0.26579351446707733,0.16799888941750396,0.148261634472874,0.14257201248256024,0.14020984368107747,0.13880237768171355,0.13763943486264907,0.1366246686957311,0.1356542982539395,0.13479490409372374,0.13401865283958614,0.13334138273785356,0.13276473338191863,0.13229081824829336,0.13192141891340725,0.13165697659133002,0.1314982647600118,0.13144527189433575,0.1314982647600118,0.13165697659133002,0.13192141891340725,0.13229081824829336,0.13276473338191863,0.13334138273785356,0.13401865283958614,0.13479490409372374,0.1356542982539395,0.1366246686957311,0.13763943486264907,0.13880237768171355,0.14020984368107747,0.14257201248256024,0.148261634472874,0.16799888941750396,0.26579351446707733,0.26746584475040436,0.4380271822446957,0.5102180453686742,0.4841523129143752,0.571565580990864,0.7172233691380825,0.7049200415203813,0.723421869755839,0.6643504324601963,1.1337730538798496,0.9456363459757995,0.9397999553475529,1.4131671050563455,1.2915343332570046,1.2640201035246719,1.0524026029743254,1.2094333713757806,0.9701272185193375,1.320174063090235,1.4421891132369637,2.001379318360705,1.3666625181213021,1.85816342337057,1.4661589520983398,1.5837589905131608,2.253032713662833,1.8286561197601259,2.610146315069869,3.154177695279941,2.5788151652086526,3.310995429754257,7.54783977009356
9.34145387262106,6.692079871892929,2.9343723580241203,2.3517236560583115,1.3461632318794727,1.3967257216572762,1.212726904079318,1.2488816962577403,1.02005900349468,1.1754723954945803,1.1515504773706198,1.3048038333654404,1.3820271212607622,1.2575199231505394,1.1346891447901726,1.0717421462759376,0.9417069558985531,1.0627423468977213,1.0513984225690365,0.8578446842730045,0.8006138768978417,0.8480034889653325,0.7127516828477383,0.6686785127967596,0.6862064050510526,0.7106802323833108,0.5277654705569148,0.6401160294190049,0.5320617216639221,0.415729240514338,0.4760034023784101,0.40819886792451143,0.3271282062632963,0.2706228904426098,0.16179827926680446,0.14660497498698533,0.1379491686820984,0.13176063995342702,0.12696299573872238,0.12307369767222553,0.11985977843869478,0.11715943564195186,0.11486966692609712,0.1129471575259231,0.11133213486755267,0.10999307606834918,0.10890592963551171,0.10805277663166635,0.10742177038628142,0.10700485347479116,0.10681546106934547,0.10700485347479116,0.10742177038628142,0.10805277663166635,0.10890592963551171,0.10999307606834918,0.11133213486755267,0.1129471575259231,0.11486966692609712,0.11715943564195186,0.11985977843869478,0.12307369767222553,0.12696299573872238,0.13176063995342702,0.1379491686820984,0.14660497498698533,0.16179827926680446,0.2706228904426098,0.3271282062632963,0.40819886792451143,0.4760034023784101,0.415729240514338,0.5320617216639221,0.6401160294190049,0.5277654705569148,0.7106802323833108,0.6862064050510526,0.6686785127967596,0.7127516828477383,0.8480034889653325,0.8006138768978417,0.8578446842730045,1.0513984225690365,1.0627423468977213,0.9417069558985531,1.0717421462759376,1.1346891447901726,1.2575199231505394,1.3820271212607622,1.3048038333654404,1.1515504773706198,1.1754723954945803,1.02005900349468,1.2488816962577403,1.212726904079318,1.3967257216572762,1.3461632318794727,2.3517236560583115,2.9343723580241203,6.692079871892929
11.45882885158062,7.201807104051113,2.771047830581665,1.9054289758205414,1.4111512582749128,1.0659665185958147,1.1765538845211267,1.0178690673783422,1.0457187197171152,1.0215160176157951,0.9346333965659142,1.0160859357565641,1.4929375611245632,1.0128966458141804,1.1071671107783914,0.9655192885547876,0.9350403137505054,1.0766784399747849,0.691522759385407,0.9368600230664015,0.7227250030264258,0.7086932281963527,0.8966508097946644,0.5955543797463179,0.6405758708715439,0.6148873390629888,0.5695795025676489,0.502717134077102,0.45900524966418743,0.4187777303159237,0.3096440858207643,0.34511992847546935,0.2656980399042368,0.257472523720935,0.1751082093687728,0.1685096533037722,0.1647515037911944,0.16158339945832267,0.15887886006385088,0.15653742844006047,0.15449133119545877,0.15271829924313352,0.1511757459375076,0.14985712053021416,0.1487376131117344,0.14780701149720699,0.1470563966431655,0.1464791480684653,0.14606999407988042,0.14582598919514567,0.14574500173330307,0.14582598919514567,0.14606999407988042,0.1464791480684653,0.1470563966431655,0.14780701149720699,0.1487376131117344,0.14985712053021416,0.1511757459375076,0.15271829924313352,0.15449133119545877,0.15653742844006047,0.15887886006385088,0.16158339945832267,0.1647515037911944,0.1685096533037722,0.1751082093687728,0.257472523720935,0.2656980399042368,0.34511992847546935,0.3096440858207643,0.4187777303159237,0.45900524966418743,0.502717134077102,0.5695795025676489,0.6148873390629888,0.6405758708715439,0.5955543797463179,0.8966508097946644,0.7086932281963527,0.7227250030264258,0.9368600230664015,0.691522759385407,1.0766784399747849,0.9350403137505054,0.9655192885547876,1.1071671107783914,1.0128966458141804,1.4929375611245632,1.0160859357565641,0.9346333965659142,1.0215160176157951,1.0457187197171152,1.0178690673783422,1.1765538845211267,1.0659665185958147,1.4111512582749128,1.9054289758205414,2.771047830581665,7.201807104051113
2.3576315343379974,3.154849149286747,1.4426904805004597,2.034206695854664,1.0855921651236713,1.4837836609221995,1.2496576458215714,1.0150762479752302,0.9538183759432286,1.135625280905515,0.9187662713229656,0.8070972445420921,0.9054220955586061,1.0196371532510966,0.7849320713430643,0.7004194669425488,0.945396235678345,0.7127933879382908,0.887547708582133,0.651743201771751,0.6667040167376399,0.727772232843563,0.6427682845387608,0.6348494053236209,0.5006401385180652,0.3987449808046222,0.27986429433804005,0.42812334280461073,0.3021677352953702,0.3048464977182448,0.3069904901785776,0.20718987463624217,0.17012362743844278,0.20182850095443428,0.09292602224741131,0.08234585405443795,0.07604635783354752,0.07154009101213887,0.06811078896862455,0.06536010428681038,0.06310655211564153,0.061227673024404794,0.05964720847259741,0.05831110653525684,0.057191269675968215,0.05626318215217907,0.05551204257062636,0.05493003479205072,0.05451365580665879,0.05426307943707798,0.05417931592091918,0.05426307943707798,0.05451365580665879,0.05493003479205072,0.05551204257062636,0.05626318215217907,0.057191269675968215,0.05831110653525684,0.05964720847259741,0.061227673024404794,0.06310655211564153,0.06536010428681038,0.06811078896862455,0.07154009101213887,0.07604635783354752,0.08234585405443795,0.09292602224741131,0.20182850095443428,0.17012362743844278,0.20718987463624217,0.3069904901785776,0.3048464977182448,0.3021677352953702,0.42812334280461073,0.27986429433804005,0.3987449808046222,0.5006401385180652,0.6348494053236209,0.6427682845387608,0.727772232843563,0.6667040167376399,0.651743201771751,0.887547708582133,0.7127933879382908,0.945396235678345,0.7004194669425488,0.7849320713430643,1.0196371532510966,0.9054220955586061,0.8070972445420921,0.9187662713229656,1.135625280905515,0.9538183759432286,1.0150762479752302,1.2496576458215714,1.4837836609221995,1.0855921651236713,2.034206695854664,1.4426904805004597,3.154849149286747
11.85671204701066,9.73340705037117,4.407312776893377,2.53397698327899,2.5542758526280522,2.2714079916477203,1.742384571582079,1.656358577311039,1.7470299787819386,1.1724784187972546,1.3042861185967922,1.2311050463467836,1.6803255043923855,0.9323680400848389,1.6718615274876356,1.2692930325865746,1.0589464157819748,1.00463224388659,1.228026857599616,0.8102902472019196,1.3749755546450615,0.9206105610355735,0.8611855152994394,1.0699981329962611,0.6881463718600571,0.9865069575607777,0.7798969307914376,0.8375852918252349,0.5488653061911464,0.5427124388515949,0.5243953242897987,0.4600411858409643,0.39014521054923534,0.2954394887201488,0.20310603105463088,0.18238440016284585,0.1749268228886649,0.16977396863512695,0.16567934060003608,0.16225591418333352,0.15934841067064553,0.1568735857727006,0.15474806114798412,0.15291250025620684,0.15135124052176252,0.15003820168203674,0.1489557258610148,0.14809284982038662,0.1474450638925191,0.1470225154189393,0.14686744287610054,0.1470225154189393,0.1474450638925191,0.14809284982038662,0.1489557258610148,0.15003820168203674,0.15135124052176252,0.15291250025620684,0.15474806114798412,0.1568735857727006,0.15934841067064553,0.16225591418333352,0.16567934060003608,0.16977396863512695,0.1749268228886649,0.18238440016284585,0.20310603105463088,0.2954394887201488,0.39014521054923534,0.4600411858409643,0.5243953242897987,0.5427124388515949,0.5488653061911464,0.8375852918252349,0.7798969307914376,0.9865069575607777,0.6881463718600571,1.0699981329962611,0.8611855152994394,0.9206105610355735,1.3749755546450615,0.8102902472019196,1.228026857599616,1.00463224388659,1.0589464157819748,1.2692930325865746,1.6718615274876356,0.9323680400848389,1.6803255043923855,1.2311050463467836,1.3042861185967922,1.1724784187972546,1.7470299787819386,1.656358577311039,1.742384571582079,2.2714079916477203,2.5542758526280522,2.53397698327899,4.407312776893377,9.73340705037117
